web-scraper-order,web-scraper-start-url,link,link-href
"1589913500-5640","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=44","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-19/crucial-latino-voters-seeks-more-attention-from-biden&sa=U&ved=2ahUKEwjam72qycDpAhWQdXAKHfXlC3w4rgMQFjAIegQIBRAC&usg=AOvVaw38gkYdPudbSmkS-mAzFe9f"
"1589913552-5890","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-04-07/us-appeals-court-hands-win-to-trump-plan-to-resume-federal-executions&sa=U&ved=2ahUKEwiNn8PDycDpAhXIc3AKHdVMBOo4tAEQFjAIegQIAhAC&usg=AOvVaw1bWaPwTwQoSprvcmCGVCqI"
"1589913582-6024","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-04/trump-says-toughest-weeks-ahead-as-coronavirus-spreads&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjACegQICBAC&usg=AOvVaw3_Hy6dWk3lOtO-hNyxPTVs"
"1589913567-5959","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913571-5976","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913578-6011","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913563-5937","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913513-5692","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-02-09/donald-trump-hits-john-mccain-for-calling-yemen-raid-a-failure&sa=U&ved=2ahUKEwjKwrywycDpAhUFUd4KHcjWDBQ48gIQFjAAegQIBhAC&usg=AOvVaw25lGUvCsxe74AEL9mh5eog"
"1589913519-5725","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-16/trump-says-he-is-considering-restoring-some-funding-to-who-no-decision-made&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjADegQIBxAC&usg=AOvVaw0VZ4skCEA6ndq2B60TZPd0"
"1589913587-6046","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913591-6070","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913504-5655","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=42","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-10-07/progressives-unite-in-opposition-to-donald-trump&sa=U&ved=2ahUKEwjFgLysycDpAhWKuJQKHfRfBsc4mgMQFjADegQICRAC&usg=AOvVaw0xTtR5DLFK7rxTEwyCQEdL"
"1589913555-5900","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-05-06/trump-says-there-will-be-more-death-as-states-reopen&sa=U&ved=2ahUKEwjMsMPEycDpAhUBCqYKHeVmD7o4qgEQFjAIegQIBBAC&usg=AOvVaw37qmveTSecESSwOFYwkmm-"
"1589913510-5683","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-05-17/trump-praises-return-of-live-golf-even-without-fans&sa=U&ved=2ahUKEwirnr2vycDpAhU_yYsBHaQyAAA4_AIQFjABegQICBAC&usg=AOvVaw13Oam_vf638kVFcy1r8bpO"
"1589913580-6012","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913584-6039","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913519-5724","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-18/source-trump-admin-to-name-new-dea-head-us-attorney-in-dc&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjACegQICRAC&usg=AOvVaw0LNUG7THeIqaIzw3JSUU8B"
"1589913529-5778","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-03-01/louis-farrakhan-on-donald-trump-i-like-what-im-looking-at&sa=U&ved=2ahUKEwiygb-4ycDpAhUjE6YKHZ4TA_c4ogIQFjAGegQIAhAC&usg=AOvVaw37JbFbmt1FIgPnQ69kbrjH"
"1589913513-5698","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-13/former-trump-campaign-aide-manafort-released-to-home-confinement-abc-news&sa=U&ved=2ahUKEwjKwrywycDpAhUFUd4KHcjWDBQ48gIQFjAGegQIARAC&usg=AOvVaw3nxt21vrQmnkg2w28O47uN"
"1589913559-5919","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913565-5947","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913567-5953","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-12-26/donald-trumps-first-year-a-policy-win-a-public-opinion-loss&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjABegQIBxAC&usg=AOvVaw2ITThAsT6rpg3ZnzfC7nxe"
"1589913576-6000","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913544-5849","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-14/factbox-reaction-to-trump-withdrawing-who-funding&sa=U&ved=2ahUKEwisqsS_ycDpAhWIw4sBHah8DMA43AEQFjAHegQIAxAC&usg=AOvVaw29cdz9M7j933mtK9phs6sq"
"1589913540-5824","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-02-28/coronavirus-might-be-president-trumps-biggest-test&sa=U&ved=2ahUKEwjZtMS9ycDpAhWnGqYKHbNRBAE48AEQFjACegQICRAC&usg=AOvVaw0yHTuSefeK8ZuqU35ChCpK"
"1589913504-5652","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=42","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2016-12-22/newt-gingrich-trump-is-still-planning-to-drain-the-swamp&sa=U&ved=2ahUKEwjFgLysycDpAhWKuJQKHfRfBsc4mgMQFjAAegQIARAC&usg=AOvVaw1KZsYAwHW7QzpzaoyjROvx"
"1589913540-5822","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2017-09-21/trump-praises-health-care-of-nonexistent-african-country-of-nambia&sa=U&ved=2ahUKEwjZtMS9ycDpAhWnGqYKHbNRBAE48AEQFjAAegQIAhAC&usg=AOvVaw06F_Objx3vn91fK9DNWFiX"
"1589913542-5832","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=24","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-03-06/read-the-gifts-world-leaders-gave-to-donald-trump-and-his-family-in-2017&sa=U&ved=2ahUKEwj5wcS-ycDpAhXRyIsBHXZvAqo45gEQFjAAegQIARAC&usg=AOvVaw3bZFG9OQBiKX0bCYFbrxv2"
"1589913527-5767","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/blogs/data-mine/2015/09/30/how-rich-is-donald-trump-you-dont-want-to-know&sa=U&ved=2ahUKEwityL23ycDpAhUS7WEKHXCzBjM4rAIQFjAFegQICBAC&usg=AOvVaw15MhTOb8_It756BU7dGgHM"
"1589913508-5674","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=40","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-18/us-states-press-on-with-reopenings-markets-boosted-by-virus-vaccine-potential&sa=U&ved=2ahUKEwi3nb2uycDpAhVGBKYKHWVPBws4hgMQFjACegQIBxAC&usg=AOvVaw1wmN4j73NI5tFXC94MWQRl"
"1589913513-5693","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-15/trump-says-considering-making-vaccine-available-free-of-charge&sa=U&ved=2ahUKEwjKwrywycDpAhUFUd4KHcjWDBQ48gIQFjABegQIBxAC&usg=AOvVaw2S4zWYE5SlRrv2sfRONeFf"
"1589913538-5812","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-14/trumps-i-alone-can-fix-it-view-and-state-powers-collide&sa=U&ved=2ahUKEwjq3MO8ycDpAhWNy4sBHcBpC9I4-gEQFjAAegQIARAC&usg=AOvVaw20ONfmYDl-o1s7l1Cx9I0S"
"1589913521-5737","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-10-24/corker-says-trump-should-stay-out-of-tax-debate-trump-fires-back-with-insults&sa=U&ved=2ahUKEwjJ1b60ycDpAhWGSJQKHaVFDHs4ygIQFjAFegQIBxAC&usg=AOvVaw3WIXqd1239u-zkq0aJwyNe"
"1589913536-5805","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=27","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-28/trump-urges-states-to-consider-opening-schools-before-summer&sa=U&ved=2ahUKEwiLuMG7ycDpAhUgyYsBHeCBA3A4hAIQFjADegQICRAC&usg=AOvVaw0TpyqUVozTCALWpjU4fJt0"
"1589913584-6038","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913525-5761","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-19/trumps-use-of-malaria-drug-to-combat-virus-spurs-india-boon&sa=U&ved=2ahUKEwi3zry2ycDpAhUNPnAKHU6VA8M4tgIQFjAJegQIARAC&usg=AOvVaw1N7d4-xUeV518N8PqorReK"
"1589913574-5983","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-12-26/donald-trumps-first-year-a-policy-win-a-public-opinion-loss&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjABegQIBxAC&usg=AOvVaw2ITThAsT6rpg3ZnzfC7nxe"
"1589913591-6066","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913510-5682","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-03-10/trump-islam-hates-us&sa=U&ved=2ahUKEwirnr2vycDpAhU_yYsBHaQyAAA4_AIQFjAAegQIBRAC&usg=AOvVaw3ylIpz9XPeYtFhKsUjFHvz"
"1589913580-6016","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913544-5846","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-05-15/women-voters-could-take-the-election-from-trump&sa=U&ved=2ahUKEwisqsS_ycDpAhWIw4sBHah8DMA43AEQFjAEegQIBxAC&usg=AOvVaw3X1MXj4AW9z0Kcga4mMUgU"
"1589913582-6022","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913531-5784","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-16/trump-fires-state-department-inspector-general-in-latest-broadside-against-watchdogs&sa=U&ved=2ahUKEwi45L-5ycDpAhXBL6YKHZviBnU4mAIQFjACegQIBBAC&usg=AOvVaw0Az09BZ86VG5JCSYXXSqZE"
"1589913538-5821","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-04-22/harvard-caves-to-trump-demand-to-return-coronavirus-stimulus-money&sa=U&ved=2ahUKEwjq3MO8ycDpAhWNy4sBHcBpC9I4-gEQFjAJegQIABAC&usg=AOvVaw2dcUuBbowPsjYqxdE10sm-"
"1589913502-5644","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=43","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-08-09/in-clinton-vs-trump-ballot-issues-voter-id-laws-and-gary-johnson-might-make-a-difference%3Fcontext%3Damp&sa=U&ved=2ahUKEwjqkryrycDpAhVwwosBHUxgDEY4pAMQFjACegQIBxAC&usg=AOvVaw0REeSoFrrPvWGh0blFsIxJ"
"1589913557-5911","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913521-5735","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-18/trump-says-he-is-surprised-attorney-general-barr-not-looking-at-obama-in-probe&sa=U&ved=2ahUKEwjJ1b60ycDpAhWGSJQKHaVFDHs4ygIQFjADegQICBAC&usg=AOvVaw0nvTNVFaaXo8JLitBfPjud"
"1589913536-5811","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=27","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/ken-walshs-washington/articles/2017-03-16/president-donald-trump-pays-homage-to-andrew-jackson&sa=U&ved=2ahUKEwiLuMG7ycDpAhUgyYsBHeCBA3A4hAIQFjAJegQIARAC&usg=AOvVaw1_zkSQNQj1uV7_7MY09qi3"
"1589913534-5798","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-09-22/kim-jong-un-called-trump-a-dotard-heres-what-it-means&sa=U&ved=2ahUKEwjfgMC6ycDpAhW1JaYKHZ3kDRM4jgIQFjAGegQIAhAC&usg=AOvVaw1hNW5DsfHi4c-YoWF3jzM5"
"1589913571-5979","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913589-6061","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913510-5690","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2017-05-04/trade-gap-up-from-2016-as-trump-targets-deals&sa=U&ved=2ahUKEwirnr2vycDpAhU_yYsBHaQyAAA4_AIQFjAIegQIAxAC&usg=AOvVaw3nNx4EHW0QfuoKl-fMEDNd"
"1589913510-5691","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-09-22/trump-poised-to-reconsider-iran-deal&sa=U&ved=2ahUKEwirnr2vycDpAhU_yYsBHaQyAAA4_AIQFjAJegQIABAC&usg=AOvVaw3QGQjDslFul-HVyOgFrxla"
"1589913517-5721","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=36","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2017-01-17/donald-trump-to-be-sworn-in-as-president-using-childhood-bible&sa=U&ved=2ahUKEwiosL2yycDpAhVYa94KHVUGAJw43gIQFjAJegQIBhAC&usg=AOvVaw0JexmXLp_YKvnf36bMaF6c"
"1589913552-5889","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2019-12-20/a-crack-in-trumps-evangelical-base&sa=U&ved=2ahUKEwiNn8PDycDpAhXIc3AKHdVMBOo4tAEQFjAHegQIBhAC&usg=AOvVaw1R_jKjM8sHN6wkPjQiXSur"
"1589913531-5788","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-13/trump-to-name-former-pharma-exec-as-vaccine-czar&sa=U&ved=2ahUKEwi45L-5ycDpAhXBL6YKHZviBnU4mAIQFjAGegQIBhAC&usg=AOvVaw2F47Jhh-ajGbRyqEHU2zTX"
"1589913557-5905","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-10-07/trump-proclamation-could-bar-an-estimated-two-thirds-of-legal-immigrants&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjADegQICRAC&usg=AOvVaw3z89nAWMPaJfREKs0Q42xO"
